S01	S02	S03	E01	E02	E03	I01	I02	I03	Y01	Y02	Y03	R01	R02	R03	S11	S12	S13	E11	E12	E13	I11	I12	I13	Y11	Y12	Y13	R11	R12	R13	S21	S22	S23	E21	E22	E23	I21	I22	I23	Y21	Y22	Y23	R21	R22	R23
70	110736.110748302	56026.4526382441	5489.20639433783	0	0	0	0	0	0	0	0	0	670.326997687385	378.296519091575	51.5830357286071	45587.544900097	23821.336716876	2589.07934044626	0	0	0	0	0	0	0	0	0	71.1425280291994	40.3624773845322	5.58997550650879	2800.76103176791	1625.93127605747	232.76376705678	0	0	0	0	0	0	0	0	0	0.0739276990756249	0.0456129292448706	0.00781532199832867
71	110711.460452427	56028.1345644523	5494.57065873359	0	0	0	0	0	0	0	0	0	694.409790697743	376.209242934265	46.134846442114	45587.5857994959	23821.3605177202	2589.08291667643	0	0	0	0	0	0	0	0	0	70.4957955160838	38.2693162088706	4.72286157745668	2800.7754905102	1625.93940244818	232.764904184136	0	0	0	0	0	0	0	0	0	0.0171716441837026	0.0104079486552173	0.00170307833875043
72	110660.620144333	56002.8952483551	5492.31063266065	0	0	0	0	0	0	0	0	0	745.342716206021	401.487719601035	48.3958647474103	45587.5828605364	23821.3624259509	2589.08454659958	0	0	0	0	0	0	0	0	0	76.7649128269282	41.5084693029799	5.06478252779539	2800.76844389319	1625.93373391151	232.763350201721	0	0	0	0	0	0	0	0	0	0.058621345120563	0.0354677868057353	0.00577811265889787
73	110701.099342477	56007.4110018235	5486.3195201003	0	0	0	0	0	0	0	0	0	705.307908871296	397.319028827135	54.4699509457384	45587.6156490542	23821.3763071455	2589.08435982657	0	0	0	0	0	0	0	0	0	74.8221057072587	42.3798607908595	5.90011893599752	2800.74739727758	1625.92250810204	232.762180787379	0	0	0	0	0	0	0	0	0	0.0661649833915381	0.0409289204632264	0.00707013704565466
74	110752.399831626	56051.0891074028	5497.73680234147	0	0	0	0	0	0	0	0	0	653.814115472505	353.439208097335	42.9901979531172	45587.5178622853	23821.3216882466	2589.07753393846	0	0	0	0	0	0	0	0	0	66.280495647767	35.896982710234	4.39227273254294	2800.76465573704	1625.93295124908	232.763903857385	0	0	0	0	0	0	0	0	0	0.0165907588915986	0.0100046188984696	0.00161596925681208
75	110642.337347733	55982.8408651061	5485.92395976869	0	0	0	0	0	0	0	0	0	764.44223538475	422.05745108447	54.8739844306587	45587.502620355	23821.3083768607	2589.07361019511	0	0	0	0	0	0	0	0	0	80.512744282862	44.7117418082748	5.91438286607153	2800.71623469255	1625.90372992254	232.759208981398	0	0	0	0	0	0	0	0	0	0.0811760942085425	0.0500519127364116	0.00857877686184311
76	110732.20520311	56020.6622287209	5486.75443233602	0	0	0	0	0	0	0	0	0	674.350751877121	384.181773309113	54.0606826956796	45587.5178099961	23821.3174293912	2589.07494734476	0	0	0	0	0	0	0	0	0	72.5153152578869	41.5533885222321	5.94295213398205	2800.71761172851	1625.90437342404	232.759267872806	0	0	0	0	0	0	0	0	0	0.0860794749269147	0.0533669699452144	0.00926804636479336
77	110676.927529917	56012.5111847655	5493.88857092268	0	0	0	0	0	0	0	0	0	729.35753124235	392.041695130259	46.836275626396	45587.5432808158	23821.3364167681	2589.07956948692	0	0	0	0	0	0	0	0	0	74.072653132906	39.89899159858	4.79898607862189	2800.78759046803	1625.94680155702	232.766072277713	0	0	0	0	0	0	0	0	0	0.0225279233154083	0.0135082277478442	0.00214300245492035
78	110749.083835597	56044.3724726065	5494.93521195902	0	0	0	0	0	0	0	0	0	656.933620236981	360.083537528175	45.7967447400508	45587.5129752173	23821.318422582	2589.07681130833	0	0	0	0	0	0	0	0	0	68.3157245653026	37.6233474352339	4.85444265051271	2800.70621024657	1625.89758675141	232.758198197748	0	0	0	0	0	0	0	0	0	0.0517808183393686	0.0317981055682182	0.00538945657574311
79	110739.878919032	56040.6883294639	5495.27960729232	0	0	0	0	0	0	0	0	0	666.236705589467	363.814964662739	45.4538532133877	45587.3542997647	23821.2269869623	2589.06398096813	0	0	0	0	0	0	0	0	0	68.9327620591788	37.8009278038523	4.78532093812216	2800.77515323482	1625.93931741712	232.764878182972	0	0	0	0	0	0	0	0	0	0.0487649813186932	0.0298308226172492	0.0049957132296089
80	110750.891326689	56049.5303939046	5497.25484060123	0	0	0	0	0	0	0	0	0	655.030444547371	354.841910233872	43.4540504646444	45587.5710495005	23821.3550892813	2589.08330376855	0	0	0	0	0	0	0	0	0	67.025679813409	36.4181073006705	4.50221800833031	2800.74584317356	1625.92138359682	232.761971148026	0	0	0	0	0	0	0	0	0	0.032270264933646	0.0195576159518917	0.00320052253593475
81	110686.175126074	56018.2993232304	5494.81945912037	0	0	0	0	0	0	0	0	0	719.746438704402	386.052933859381	45.8798137079519	45587.54944664	23821.3405443389	2589.08042638535	0	0	0	0	0	0	0	0	0	72.8063989351952	39.1151125432218	4.67329284855545	2800.77702745791	1625.93997782458	232.764805054192	0	0	0	0	0	0	0	0	0	0.0145210001483804	0.00877073466560006	0.00142214932372334
82	110749.490674165	56042.2425968898	5493.86442035637	0	0	0	0	0	0	0	0	0	656.109749197859	361.985020929385	46.8384651816755	45587.6742003549	23821.4116139315	2589.09006313596	0	0	0	0	0	0	0	0	0	66.7428454606754	36.8963063039539	4.8024440173134	2800.75283879506	1625.92533517327	232.762479103748	0	0	0	0	0	0	0	0	0	0.0103470853465504	0.00630954397683256	0.0010503261816473
83	110779.294865158	56060.9792781496	5497.7321951014	0	0	0	0	0	0	0	0	0	626.723079664466	343.473185643908	42.9939512400043	45587.5212873929	23821.3230204816	2589.0773528327	0	0	0	0	0	0	0	0	0	64.1976868792247	35.2826291666129	4.45599712475271	2800.71399568079	1625.90314332602	232.75951621701	0	0	0	0	0	0	0	0	0	0.0314975413717479	0.0189962943218735	0.00305495455937841
84	110724.616853616	56030.6104745949	5493.13794836028	0	0	0	0	0	0	0	0	0	681.436141296097	373.86891521833	47.598065252517	45587.4853390475	23821.2991107693	2589.07267192384	0	0	0	0	0	0	0	0	0	70.1309908933129	38.6092431654899	4.96682246355383	2800.73211051743	1625.91256023326	232.760362850654	0	0	0	0	0	0	0	0	0	0.0340904124591349	0.0208248260004525	0.00347952773486059
85	110663.049496861	55993.4362917593	5487.13500872266	0	0	0	0	0	0	0	0	0	743.383381738811	411.266346984169	53.6349684613828	45587.5454970307	23821.3372059804	2589.07950806425	0	0	0	0	0	0	0	0	0	76.8756592179348	42.6884169946521	5.62871849878427	2800.7123478447	1625.90072900054	232.758497732286	0	0	0	0	0	0	0	0	0	0.0368532266649073	0.0226663675801036	0.00385853869548367
86	110626.214698954	55975.4896881745	5485.61813888932	0	0	0	0	0	0	0	0	0	780.345694319345	429.272742183232	55.1562899994961	45587.5144115079	23821.3185761603	2589.07654146258	0	0	0	0	0	0	0	0	0	81.8744484155264	45.2829321413494	5.91284692143924	2800.75163368089	1625.92400201911	232.761915079991	0	0	0	0	0	0	0	0	0	0.0825961541429703	0.0505662999246329	0.00850776085779116
87	110699.483758804	56028.9483868859	5497.57224223219	0	0	0	0	0	0	0	0	0	706.341691618641	375.33450238365	43.1115001159749	45587.6093114053	23821.3721159496	2589.08364506272	0	0	0	0	0	0	0	0	0	71.5237829936023	38.067620999356	4.3957253413812	2800.76249536605	1625.93271614619	232.764288727096	0	0	0	0	0	0	0	0	0	0.0296290785620853	0.0174208643719178	0.00261094706941766
88	110626.435295484	55978.7076223049	5487.43138191646	0	0	0	0	0	0	0	0	0	779.98452732326	425.955349587106	53.3203515071082	45587.5972011104	23821.3696639299	2589.08511513335	0	0	0	0	0	0	0	0	0	80.6921238108725	44.2480879480068	5.61027257175479	2800.71121657926	1625.90141737061	232.759191300562	0	0	0	0	0	0	0	0	0	0.0565099673651788	0.0346054560619299	0.00581946223491374
89	110693.550484874	56019.5592383698	5494.07161672347	0	0	0	0	0	0	0	0	0	712.525498999355	384.891377951053	46.64461265146	45587.5849728453	23821.3636691535	2589.08469702219	0	0	0	0	0	0	0	0	0	73.5210709681182	39.8716656067302	4.89304428082189	2800.74937503516	1625.92357383016	232.762281305498	0	0	0	0	0	0	0	0	0	0.0594016783995415	0.0358174497991162	0.00576974795981445
90	110813.680266041	56067.8096319256	5493.62384618286	0	0	0	0	0	0	0	0	0	591.815887105109	336.417628819043	47.0997770822855	45587.5707564119	23821.3504774066	2589.08075824868	0	0	0	0	0	0	0	0	0	62.084890242148	35.4316117539017	5.01549680407994	2800.74721586995	1625.92219137418	232.762047148278	0	0	0	0	0	0	0	0	0	0.043019056820568	0.026638306540966	0.00461537154052104
91	110801.293388564	56066.1249095383	5495.42880553662	0	0	0	0	0	0	0	0	0	604.670972850953	338.33909605008	45.316237142465	45587.4856694516	23821.3027079736	2589.07466262647	0	0	0	0	0	0	0	0	0	62.7386699044971	35.2348945506698	4.77062813385487	2800.76356160338	1625.93149197808	232.763276077799	0	0	0	0	0	0	0	0	0	0.034615610173412	0.0212947806925807	0.0036253252057115
92	110753.232395987	56049.1271470529	5496.37994668172	0	0	0	0	0	0	0	0	0	653.015695519446	355.439705800222	44.3610312392671	45587.5715357481	23821.3509996058	2589.08084598707	0	0	0	0	0	0	0	0	0	67.9159647527552	37.145245798111	4.70465525279367	2800.71406174497	1625.90203165402	232.758808159366	0	0	0	0	0	0	0	0	0	0.0667743178368334	0.0403818668945046	0.00656784869145922
93	110672.027056704	56003.9472112465	5490.369875389	0	0	0	0	0	0	0	0	0	734.611646743307	400.845184556851	50.4040819958466	45587.4685550597	23821.289782561	2589.0714476851	0	0	0	0	0	0	0	0	0	77.5479824903079	42.5914549245465	5.4630568525414	2800.72949088642	1625.9115694108	232.760361710788	0	0	0	0	0	0	0	0	0	0.107181996906471	0.0654155776968956	0.0109083144203545
94	110688.491034448	56012.7737824238	5491.86606378249	0	0	0	0	0	0	0	0	0	717.566899512726	391.689037993703	48.8593650977864	45587.548377438	23821.3390376238	2589.07979952256	0	0	0	0	0	0	0	0	0	73.8446759274572	40.4497160216753	5.10125251605707	2800.77852946201	1625.94176984261	232.765483328219	0	0	0	0	0	0	0	0	0	0.0437071360501899	0.0266541073784912	0.00442880446302593
95	110750.571696401	56045.4042539694	5495.29533405159	0	0	0	0	0	0	0	0	0	655.013822707533	358.805257183884	45.4010757293091	45587.5188028925	23821.3209780173	2589.07688487358	0	0	0	0	0	0	0	0	0	66.6505301932334	36.5880480228564	4.65997738901366	2800.77196346535	1625.93674813	232.764238688367	0	0	0	0	0	0	0	0	0	0.0156153645438344	0.00949600650514738	0.00156882900311782
96	110729.215591213	56027.1792704197	5490.85353484085	0	0	0	0	0	0	0	0	0	677.040280306977	377.439386937431	49.9087589024704	45587.5254885576	23821.3267669667	2589.07845519777	0	0	0	0	0	0	0	0	0	70.949460905408	39.7424500076527	5.33058546534749	2800.76438976833	1625.93164219543	232.763147351992	0	0	0	0	0	0	0	0	0	0.0598777054251217	0.0368413573177156	0.0062621806529694
97	110644.503361317	55984.2045192886	5486.72036879645	0	0	0	0	0	0	0	0	0	761.718845831693	420.374304036923	54.029275848869	45587.574858272	23821.3539292177	2589.08159395573	0	0	0	0	0	0	0	0	0	79.3964496159092	44.0146337521157	5.73534105896065	2800.76203365198	1625.93011887109	232.762899898683	0	0	0	0	0	0	0	0	0	0.0641772676653216	0.0392094627753212	0.00654872373002501
98	110614.049501666	55962.5032325956	5482.04435027823	0	0	0	0	0	0	0	0	0	792.965338936988	442.547525520081	58.7789603593699	45587.5009543081	23821.3101237831	2589.07490130041	0	0	0	0	0	0	0	0	0	83.155985306915	46.6298494421401	6.28106318244461	2800.7330246906	1625.91344506436	232.760611403216	0	0	0	0	0	0	0	0	0	0.06149330671857	0.0378559413002741	0.00644779607744308
99	110700.039162709	56024.5406766568	5495.10234338994	0	0	0	0	0	0	0	0	0	705.911318700403	379.840399782172	45.6051231817318	45587.5078259769	23821.3148088578	2589.07606767933	0	0	0	0	0	0	0	0	0	73.2067877140051	39.5729202156276	4.82126605706078	2800.75874816206	1625.93113587665	232.764270982044	0	0	0	0	0	0	0	0	0	0.0865682981505607	0.0520036661660413	0.00829763312104225
100	110758.5922733	56052.7538456483	5497.18507658161	0	0	0	0	0	0	0	0	0	647.24532525432	351.579304785747	43.5218234151862	45587.511759259	23821.3220736989	2589.07906399965	0	0	0	0	0	0	0	0	0	66.0086023780106	35.9438876807159	4.48343601219174	2800.72121350754	1625.90624499715	232.75943313025	0	0	0	0	0	0	0	0	0	0.024736616709437	0.0148446574937636	0.00236462916811253
101	110710.123542027	56034.7401531257	5498.01246504415	0	0	0	0	0	0	0	0	0	695.582000403855	369.46835056992	42.6599216394474	45587.6930873407	23821.425571272	2589.09326137836	0	0	0	0	0	0	0	0	0	70.4075020013071	37.4594885197896	4.34839258443061	2800.78051478366	1625.94356257023	232.766016254882	0	0	0	0	0	0	0	0	0	0.0239081772614665	0.0141096642134866	0.00214164325571182
102	110715.150536812	56023.3656350346	5491.59895341043	0	0	0	0	0	0	0	0	0	690.993676733572	381.166471195096	49.1440193038695	45587.6011115244	23821.3714453197	2589.08519482734	0	0	0	0	0	0	0	0	0	71.2333978514708	39.4298239982682	5.13709502710612	2800.73425136385	1625.91343063437	232.760279813868	0	0	0	0	0	0	0	0	0	0.0361387450620996	0.02217598670079	0.00375056213335728
103	110690.418717995	56017.5531323126	5493.68866404143	0	0	0	0	0	0	0	0	0	715.841991955525	387.000910634354	47.0414865202207	45587.5834015693	23821.3620973842	2589.08426807382	0	0	0	0	0	0	0	0	0	73.5806990711189	39.919905844302	4.90709697380612	2800.71887853264	1625.90497132053	232.759280549764	0	0	0	0	0	0	0	0	0	0.0515092322600213	0.0311180428916751	0.00503729365038389
104	110732.253799083	56028.9838740784	5491.20908665025	0	0	0	0	0	0	0	0	0	673.91459823027	375.58680168426	49.5464983019202	45587.4021291208	23821.2558887425	2589.06843375074	0	0	0	0	0	0	0	0	0	70.547700567303	39.5038186890208	5.285881302606	2800.76537129703	1625.93344569925	232.763976137068	0	0	0	0	0	0	0	0	0	0.0539756817907786	0.033275322397908	0.00568713972616859
105	110709.498619728	56016.0406122534	5488.85069775398	0	0	0	0	0	0	0	0	0	696.717384409839	388.558818260433	51.9124304310337	45587.4673536415	23821.2898144204	2589.07186773745	0	0	0	0	0	0	0	0	0	71.9362084499803	40.2505454258758	5.42840431969518	2800.75969592483	1625.92980108296	232.76330933049	0	0	0	0	0	0	0	0	0	0.0263607362229377	0.0162244546470341	0.00276820936314866
106	110624.177763208	55986.1270537136	5491.24650496848	0	0	0	0	0	0	0	0	0	782.139657362884	418.438205174532	49.4789830024091	45587.5071228787	23821.315306851	2589.07648369334	0	0	0	0	0	0	0	0	0	79.9842103406004	42.9146319559953	5.12172992192299	2800.74452555582	1625.92108108236	232.76208368666	0	0	0	0	0	0	0	0	0	0.0507996984346819	0.0303191951131854	0.0047563145123983
107	110708.394224265	56015.0488762718	5488.89473627282	0	0	0	0	0	0	0	0	0	697.802840905151	389.541496693315	51.8664304086292	45587.5646233155	23821.3486250645	2589.08114913225	0	0	0	0	0	0	0	0	0	73.65418189014	41.3344677632264	5.58937868351979	2800.7548697645	1625.92626077101	232.762453393244	0	0	0	0	0	0	0	0	0	0.080727416279836	0.0493870300058363	0.00828259552076522
108	110754.601465335	56045.6264975526	5494.43912578696	0	0	0	0	0	0	0	0	0	651.104801475287	358.660363057933	46.2717178290863	45587.5252445852	23821.3261288919	2589.07817916409	0	0	0	0	0	0	0	0	0	66.4703450715402	36.7053874915534	4.77049249777265	2800.76742122203	1625.93433080638	232.76397274434	0	0	0	0	0	0	0	0	0	0.0165278016570115	0.0101719267916319	0.00173506042335456
109	110746.532995706	56054.54432737	5500.64901610897	0	0	0	0	0	0	0	0	0	659.045763862124	349.608090789047	40.0200584362917	45587.517626073	23821.3222000756	2589.07777500806	0	0	0	0	0	0	0	0	0	66.9962776406891	35.6209090589485	4.10854616139643	2800.7514255525	1625.92568779652	232.763027144191	0	0	0	0	0	0	0	0	0	0.0354341909709316	0.021103435304264	0.00328048842614786
110	110630.194744572	55977.5130479287	5485.71995673471	0	0	0	0	0	0	0	0	0	776.888522900708	427.539379292142	55.0928652663064	45587.5324700513	23821.330718802	2589.07890600939	0	0	0	0	0	0	0	0	0	81.481925021702	45.0870745998835	5.90535313829081	2800.73969602387	1625.91702981537	232.760937146597	0	0	0	0	0	0	0	0	0	0.0762891677545419	0.0468985675917371	0.00797990566050525
111	110676.862289821	55999.122571321	5487.35724465811	0	0	0	0	0	0	0	0	0	729.710838505372	405.663464339842	53.424388723697	45587.5025081019	23821.3158113944	2589.07781313571	0	0	0	0	0	0	0	0	0	75.1080082071632	41.8814258693983	5.56535995707449	2800.76673245694	1625.93345818538	232.763648924176	0	0	0	0	0	0	0	0	0	0.024499841404119	0.0150023565002344	0.00252327512251742
112	110779.975847971	56066.6720854773	5499.93446631602	0	0	0	0	0	0	0	0	0	625.868365198592	337.654624185845	40.7675380540677	45587.5182625266	23821.3181847081	2589.07539862113	0	0	0	0	0	0	0	0	0	63.6717872665954	34.4294558746968	4.18735878786128	2800.78723003586	1625.94650589228	232.765986505046	0	0	0	0	0	0	0	0	0	0.0257183717048235	0.0154029518356511	0.00243702033053048
113	110778.356047246	56059.0747102748	5496.40628357921	0	0	0	0	0	0	0	0	0	627.36616712558	345.222749568984	44.3057677670419	45587.3883228813	23821.2482854258	2589.06763830852	0	0	0	0	0	0	0	0	0	64.4758283495796	35.5949625565968	4.61350851973138	2800.75511307739	1625.92716077101	232.762930207526	0	0	0	0	0	0	0	0	0	0.0290789775415738	0.017854777314991	0.00302467386344215
114	110713.655431361	56031.8624612144	5495.88406483846	0	0	0	0	0	0	0	0	0	692.302826314036	372.525299700913	44.8259930137187	45587.5501680315	23821.3395626131	2589.07969527527	0	0	0	0	0	0	0	0	0	71.1653339536468	38.4320014843476	4.67777965081274	2800.69405471757	1625.88973713342	232.756783223797	0	0	0	0	0	0	0	0	0	0.0500850009690378	0.0301673670432255	0.00484890687765789
115	110728.483055075	56034.2420567199	5494.44248590406	0	0	0	0	0	0	0	0	0	677.847467953252	370.379714274938	46.3059552751088	45587.3863229126	23821.2458352741	2589.06675766818	0	0	0	0	0	0	0	0	0	70.0792453721535	38.441682256713	4.86486200662496	2800.7516416702	1625.92487614745	232.762475385191	0	0	0	0	0	0	0	0	0	0.055055019765891	0.0331657461253837	0.00533080277841903
116	110800.946451998	56069.7210163771	5497.14584326001	0	0	0	0	0	0	0	0	0	604.609545888161	334.49440968624	43.5596499165649	45587.5467827644	23821.3373287501	2589.07915829573	0	0	0	0	0	0	0	0	0	62.5245876166989	34.7173239104459	4.57021205611513	2800.71746887022	1625.90352199229	232.758818622879	0	0	0	0	0	0	0	0	0	0.0427521276075559	0.0260150037685369	0.00430262989495968
117	110775.275247993	56065.1988482123	5500.16952634045	0	0	0	0	0	0	0	0	0	630.088753021331	338.863586189137	40.4984737094742	45587.5146853243	23821.3173467397	2589.07577655243	0	0	0	0	0	0	0	0	0	64.0617141968707	34.5295598807772	4.15661390410975	2800.75924658388	1625.92950353171	232.763274861803	0	0	0	0	0	0	0	0	0	0.024094230190285	0.014508697356052	0.00233146092372389
118	110761.710003124	56056.1827055989	5498.44143487958	0	0	0	0	0	0	0	0	0	644.059810208836	348.10711616562	42.256792654459	45587.5307440656	23821.3286636826	2589.07834981962	0	0	0	0	0	0	0	0	0	65.290823884416	35.355649596271	4.31782500079614	2800.73774863369	1625.91647762211	232.761182591087	0	0	0	0	0	0	0	0	0	0.015932101181612	0.00962005213037133	0.00155534693356487
119	110768.928821773	56060.7379649866	5499.27614684448	0	0	0	0	0	0	0	0	0	636.785838586864	343.513856154656	41.4143639505033	45587.51224529	23821.3213384028	2589.07849857259	0	0	0	0	0	0	0	0	0	64.9026600397814	35.1009094386843	4.26653262796898	2800.76936639194	1625.93564980464	232.764277334548	0	0	0	0	0	0	0	0	0	0.0267595079871532	0.0161293983260914	0.00259581812932779
120	110782.148259781	56066.2181818167	5499.13706543099	0	0	0	0	0	0	0	0	0	623.781205546078	338.161678044093	41.5740936093498	45587.4329146232	23821.2776608811	2589.07316928224	0	0	0	0	0	0	0	0	0	63.6157457492769	34.5748014610736	4.28449559832346	2800.73431934544	1625.91437401202	232.760823668974	0	0	0	0	0	0	0	0	0	0.0248425146135667	0.0149518459264485	0.00240255352613856
121	110675.985527815	56011.0932265159	5493.55018080514	0	0	0	0	0	0	0	0	0	730.165589443605	393.399122135827	47.1710224239529	45587.5240243931	23821.3254733868	2589.07804306745	0	0	0	0	0	0	0	0	0	76.3068126235181	41.3391503885375	5.04522923261701	2800.73908976315	1625.91782541654	232.76152009386	0	0	0	0	0	0	0	0	0	0.113239739449985	0.0682964944043294	0.0110074181880707
122	110650.271228793	55995.680917666	5491.1024640927	0	0	0	0	0	0	0	0	0	756.038312733592	408.900724353506	49.6309769094689	45587.5592876164	23821.344935122	2589.08058803299	0	0	0	0	0	0	0	0	0	77.2669240062791	41.9067198804894	5.13224469683172	2800.75879218639	1625.92915353019	232.763133766256	0	0	0	0	0	0	0	0	0	0.0336632684118563	0.0203341496978833	0.0032888796565001
123	110693.544323238	56016.2655465921	5492.11997948059	0	0	0	0	0	0	0	0	0	712.50235636637	388.187028090009	48.6051502143729	45587.6130001099	23821.3778882537	2589.08586896708	0	0	0	0	0	0	0	0	0	73.5032613401539	40.1953421260957	5.09009282153214	2800.76619640685	1625.93204199801	232.762958562644	0	0	0	0	0	0	0	0	0	0.0536439257663394	0.0324980179063405	0.00532338029020424
124	110740.637231591	56028.6754063027	5489.31265081793	0	0	0	0	0	0	0	0	0	665.647728528605	375.989119225753	51.4665063512707	45587.5512688233	23821.3402299938	2589.07962066167	0	0	0	0	0	0	0	0	0	70.7663020338537	40.1852278709042	5.58614993430583	2800.74331987075	1625.92041780413	232.762023324428	0	0	0	0	0	0	0	0	0	0.0781469418798871	0.0479425160514574	0.00808629235346325
125	110686.024791547	56010.7795604004	5491.17902202918	0	0	0	0	0	0	0	0	0	720.219959456297	393.79030953868	49.5628598922461	45587.629220543	23821.3845322447	2589.08574053528	0	0	0	0	0	0	0	0	0	74.2314620462054	40.7377543178045	5.18634389799555	2800.77942938014	1625.94178165543	232.765221400411	0	0	0	0	0	0	0	0	0	0.0396347143672878	0.0242856969752508	0.00409111230661346
126	110647.286694913	55985.5831844152	5486.42704414028	0	0	0	0	0	0	0	0	0	759.095912607446	419.086110416765	54.3366719631518	45587.546162812	23821.3357608923	2589.0784328818	0	0	0	0	0	0	0	0	0	78.8420325956226	43.7107766813787	5.73870500735774	2800.75441741929	1625.92776001685	232.763419296398	0	0	0	0	0	0	0	0	0	0.0518526374965865	0.0318466257906298	0.0054017712654208
127	110753.947078902	56046.1321999725	5494.76653034769	0	0	0	0	0	0	0	0	0	651.992446937954	358.278204853804	45.9589936293942	45587.5707698575	23821.3511927564	2589.0812247474	0	0	0	0	0	0	0	0	0	66.6878726761387	36.7430243853463	4.75062939737919	2800.77727563411	1625.94041008043	232.764970475883	0	0	0	0	0	0	0	0	0	0.0233777887366754	0.0142304162514846	0.00236105301744105
128	110711.753293028	56028.3935523964	5494.39871159811	0	0	0	0	0	0	0	0	0	694.623156099216	376.23279504728	46.3458036658039	45587.5153516176	23821.3199053491	2589.07705372226	0	0	0	0	0	0	0	0	0	71.8642028152007	39.0862607862832	4.87662844845324	2800.72412861575	1625.90857421456	232.76003430576	0	0	0	0	0	0	0	0	0	0.0666409487922966	0.0401286296185645	0.0064666704956776
129	110655.851288925	55994.4954423678	5489.43645102988	0	0	0	0	0	0	0	0	0	750.266172881094	410.000713751496	51.293373030164	45587.5799839659	23821.3583028245	2589.08293083127	0	0	0	0	0	0	0	0	0	76.7205947884442	42.0389903709916	5.30373282725548	2800.7541127877	1625.92645718859	232.762785338519	0	0	0	0	0	0	0	0	0	0.0278915315223282	0.0169400756670419	0.00278464635842936
130	110765.617581782	56055.3566714792	5497.02880621212	0	0	0	0	0	0	0	0	0	639.74887328863	348.725794712625	43.6497592061915	45587.5139281317	23821.3164040153	2589.07546072356	0	0	0	0	0	0	0	0	0	65.4496923762706	35.7769437229274	4.51697117571666	2800.78726813731	1625.94673129942	232.766120611113	0	0	0	0	0	0	0	0	0	0.0299054819474393	0.0181378023187907	0.00297833931188059
131	110710.347269142	56019.4216481738	5490.45676422173	0	0	0	0	0	0	0	0	0	695.950582707253	385.206169489195	50.3029369349821	45587.4030789261	23821.2554351495	2589.06809496023	0	0	0	0	0	0	0	0	0	71.4235681875351	39.6470203017052	5.22171037589675	2800.73176626527	1625.91310194559	232.760752765065	0	0	0	0	0	0	0	0	0	0.0223271102589243	0.0136698517406714	0.00229900049549961
132	110709.859787299	56027.0266012112	5494.63783820926	0	0	0	0	0	0	0	0	0	695.929940241774	377.275794482389	46.0624338634912	45587.5998204668	23821.3662754121	2589.08250983424	0	0	0	0	0	0	0	0	0	71.5866949794915	38.9390711138126	4.80486254112355	2800.77763096664	1625.94207647239	232.765919297896	0	0	0	0	0	0	0	0	0	0.0534860961753334	0.0318840884474704	0.00497508299962857
133	110654.062408804	56006.1688878864	5495.31539369848	0	0	0	0	0	0	0	0	0	751.905002626922	398.181461004232	45.3737043498368	45587.6182862426	23821.3800491754	2589.08585671749	0	0	0	0	0	0	0	0	0	75.7854473988137	40.1760698487754	4.59431185706713	2800.74304979697	1625.92018434408	232.761981673851	0	0	0	0	0	0	0	0	0	0.0153683276107897	0.00904393759239571	0.00136063460461081
134	110733.896445852	56039.9990795079	5495.88770884742	0	0	0	0	0	0	0	0	0	671.843735338897	364.277390918597	44.8110859795141	45587.5286869371	23821.326132645	2589.0774077506	0	0	0	0	0	0	0	0	0	68.4595226847242	37.206122557046	4.61026777921654	2800.79981038874	1625.95356370058	232.766888465856	0	0	0	0	0	0	0	0	0	0.0265409439245593	0.0159263218099134	0.00253893479687598
135	110607.088164873	55970.5810955317	5487.06577800719	0	0	0	0	0	0	0	0	0	799.80941188199	434.33549394862	53.7167677370834	45587.521286136	23821.3200830567	2589.07573519123	0	0	0	0	0	0	0	0	0	82.8163269711993	45.1650233370675	5.6599034355586	2800.75880843501	1625.92955195158	232.763327820269	0	0	0	0	0	0	0	0	0	0.0628837298304783	0.0381050651230291	0.00623910786961243
136	110680.262589864	56013.8485207347	5494.20563449742	0	0	0	0	0	0	0	0	0	726.008834726982	390.70372178628	46.5199433342	45587.5263266281	23821.3251671224	2589.07727991024	0	0	0	0	0	0	0	0	0	74.2795300250786	40.0872751406397	4.81704060312082	2800.74942680995	1625.92540378035	232.763364795721	0	0	0	0	0	0	0	0	0	0.0488554876819307	0.0290355818543568	0.00448419521494008
137	110683.400943394	55998.329104751	5486.00747971769	0	0	0	0	0	0	0	0	0	723.354072782877	406.589496938297	54.8014247863471	45587.4598369711	23821.2867895657	2589.07183323519	0	0	0	0	0	0	0	0	0	75.8325655068413	42.8113796281006	5.84543697913873	2800.77891419358	1625.94158957988	232.765243044956	0	0	0	0	0	0	0	0	0	0.05291958675541	0.0324773849314761	0.00548430318787201
138	110681.511774202	55992.984427443	5483.07373588225	0	0	0	0	0	0	0	0	0	725.100839175382	411.877562756672	57.7394139819175	45587.37588736	23821.2421790697	2589.06712905689	0	0	0	0	0	0	0	0	0	77.246977243975	44.1097846196702	6.27377725482608	2800.76267560388	1625.93117223347	232.763299589685	0	0	0	0	0	0	0	0	0	0.0648358255257815	0.0402390880470119	0.00701339936782996
139	110727.41214181	56022.4823668568	5488.4042605266	0	0	0	0	0	0	0	0	0	678.93377180024	382.211835106083	52.3802641823509	45587.5720047678	23821.3484322752	2589.07928820391	0	0	0	0	0	0	0	0	0	71.4621527043093	40.4180421059497	5.61170942141602	2800.74946851549	1625.92393181996	232.762459436577	0	0	0	0	0	0	0	0	0	0.0568308153555172	0.0350336654930961	0.00600537295101624
